14	27006420	16.089
14	27106355	16.089
14	27266461	16.089
14	27369035	16.51
14	27631766	16.51
14	27754006	16.51
14	28000963	16.796
14	28106829	16.796
14	28314296	16.796
14	28413253	16.796
14	28728862	16.796
14	28784693	16.796
14	28908015	16.796
14	29349003	16.796
14	29478136	16.796
14	29620174	16.796
14	29684270	16.796
14	29798437	18.172
14	30084248	18.482
14	30324390	18.657
14	30611454	18.833
14	30775418	19.086
14	30885857	19.086
14	31018951	19.086
14	31183419	19.086
14	31484154	19.122
14	31667040	19.399
14	32172557	19.399
14	32266189	19.399
14	32324824	19.399
14	32459829	19.399
14	32624549	19.399
14	32749117	19.399
14	32951642	19.399
14	33093247	20.147
14	33149442	20.147
14	33213234	20.147
14	33327692	20.147
14	33794504	20.802
14	33796072	20.802
14	33954577	20.802
14	34072426	20.802
14	34146293	20.802
14	34328681	20.802
14	34470261	20.821
14	34664232	20.836
14	35114896	20.857
14	35387557	20.882
14	35589496	20.882
14	35885822	20.882
14	36121269	20.882
14	36224698	20.882
14	36346825	20.882
14	36521893	20.882
14	36527541	20.882
14	36748833	21.294
14	37102760	21.294
14	37262913	21.294
14	37351963	21.294
14	37642253	22.177
14	37797975	22.177
14	37945993	22.177
14	38095116	22.177
14	38255392	22.177
14	38452710	22.177
14	38864599	22.177
14	39011431	22.177
14	39565260	22.286
14	39833600	22.286
14	39859434	22.286
14	39962015	22.286
14	40414215	22.286
14	40617203	22.356
14	40842445	22.356
14	41136073	22.356
14	41183134	22.356
14	41186714	22.356
14	44829425	22.575
14	45555680	23.033
14	45701304	23.452
14	45775502	23.514
14	45910726	23.576
14	46055429	23.701
14	46078032	23.701
14	46096693	23.701
14	46847514	24.355
14	46991372	24.599
14	47060303	24.599
14	47197346	24.599
14	47275009	24.599
14	47290683	24.599
14	47400282	24.599
14	47486571	24.599
14	47831731	24.599
14	48172964	24.599
14	48256444	24.599
14	48318818	24.599
14	48527625	25.358
14	48635270	25.358
14	48663192	25.358
14	48820965	25.358
14	48887256	25.358
14	49089284	25.358
14	49583715	25.737
14	55390911	28.191
14	55622691	28.191
14	55827119	28.191
14	55971132	28.191
14	56043478	28.191
14	56231680	28.191
14	56370859	28.191
14	56790990	28.444
14	57086123	30.098
14	57204247	30.098
14	57430475	30.098
14	57578301	30.098
14	57722442	30.511
14	58003358	30.511
14	58311845	30.511
14	58554145	30.511
14	58617854	30.511
14	58815294	31.224
14	59076770	31.224
14	59110306	31.224
14	59205123	31.477
14	59338108	31.477
14	59768106	31.489
14	60012379	31.617
14	60220825	31.617
14	60362108	31.617
14	60400357	31.617
14	60554841	31.681
14	60835112	32.008
14	60903178	32.008
14	61035341	32.13
14	61191513	32.13
14	61300552	32.648
14	61596470	33.163
14	61769264	33.163
14	61891444	33.163
14	62148352	33.163
14	62486712	33.233
14	62803352	33.233
14	62880617	33.233
14	62924599	33.233
14	62991936	33.233
14	63380943	33.249
14	63561861	33.342
14	63794437	33.342
14	64060042	33.342
14	64062943	33.342
14	64063111	33.342
14	64197223	33.382
14	64248634	33.399
14	64262675	33.399
14	64541029	33.772
14	64705892	33.772
14	64742285	33.772
14	65032441	33.831
14	65337511	34.303
14	65362487	34.323
14	65580751	34.335
14	65767514	34.362
14	66177133	34.362
14	66522738	34.598
14	66794832	34.598
14	66978401	34.598
14	67251688	34.628
14	67283822	34.658
14	67527644	34.658
14	67809100	34.658
14	67911179	34.658
14	68088112	35.484
14	68088128	35.484
14	68132489	35.484
14	68346128	35.484
14	68458130	35.686
14	68571364	35.686
14	68663872	35.686
14	68761740	35.686
14	68761776	35.686
14	68934820	35.96
14	68938474	35.96
14	69767783	36.097
14	69949049	36.097
14	70243524	36.322
14	70386884	36.322
14	70521978	36.322
14	70571987	36.322
14	70604117	36.322
14	70777567	36.735
14	70778237	36.735
14	71109392	36.886
14	71189793	36.886
14	71265851	37.258
14	71520306	37.258
14	71735832	37.258
14	71769112	37.258
14	72589962	37.647
14	72963882	38.476
14	72975683	38.476
14	73197522	38.751
14	73253668	38.751
14	73553280	39.097
14	73562154	39.097
14	73684080	39.097
14	73827973	39.097
14	74121433	39.097
14	74316189	39.183
14	74516062	39.371
14	74709292	39.371
14	74919381	39.446
14	75221375	39.714
14	75230678	39.714
14	75530976	40.196
14	75650920	40.286
14	75917673	40.286
14	76417018	40.441
14	76551510	40.441
14	76630746	40.629
14	76733379	40.629
14	76908514	40.629
14	77158719	40.629
14	77490411	40.778
14	77790826	41.003
14	77865666	41.077
14	77958779	41.077
14	78383352	41.317
14	78564591	41.557
14	78747311	41.797
14	78990729	42.037
14	79020582	42.277
14	79123994	42.517
14	79681538	42.757
14	79913027	42.757
14	80267444	42.852
14	80333711	42.852
14	80487034	42.852
14	80905046	42.852
14	81073942	42.852
14	81215475	42.852
14	81380779	42.947
14	81575821	43.041
14	81720451	43.041
14	81809990	43.041
14	82309357	43.195
14	82510351	43.195
14	82707360	43.195
14	82992580	43.195
14	83405396	43.536
14	83474900	43.536
14	84154362	43.536
14	84467792	43.536
14	84504503	43.536
14	84712612	43.536
14	84870915	43.536
14	85099507	43.536
14	85288005	43.536
14	85338422	43.536
14	85548171	43.536
14	85787586	43.536
14	86019832	43.77
14	86216087	43.77
14	86339542	43.852
14	86433604	43.947
14	86834541	43.947
14	86838897	43.947
14	87064227	44.074
14	87131461	44.171
14	87262232	44.171
14	87427815	44.171
14	87522014	44.171
14	87710959	44.171
14	88093305	44.171
14	88157467	44.171
14	88543527	44.496
14	88916292	44.496
14	89511630	44.496
14	89525381	44.496
14	89840153	44.496
14	89991352	44.984
14	90086429	44.984
14	90409374	44.984
14	90922307	45.308
14	91070578	45.308
14	91334189	45.308
14	91549652	45.308
14	91989672	45.308
14	91997684	45.308
14	92011341	45.308
14	92226112	45.308
14	92435165	45.647
14	92533096	45.647
14	92608189	45.647
14	92674538	45.647
14	92989984	45.803
14	93124495	45.803
14	93276028	45.803
14	93530354	45.957
14	93711205	45.957
14	93887686	45.957
14	94355799	46.419
14	94476507	46.419
14	94525819	46.592
14	94746254	46.592
14	94915496	46.592
14	95041711	46.592
14	95205275	46.918
14	95357905	46.918
14	95528177	46.918
14	95578862	46.918
14	95882610	46.918
14	96087297	46.918
14	96146686	46.918
14	96209319	46.918
14	96564648	47.58
14	96713095	47.58
14	96901539	47.689
14	97086518	47.798
14	97201128	47.798
14	99339540	49.459
14	99554172	49.459
14	99606020	49.459
14	99776069	50.895
14	99940843	50.895
14	100275380	50.895
14	100281245	50.895
14	100714524	50.895
14	100861042	50.895
14	101223869	50.895
14	101242695	50.895
14	102615050	50.895
14	105541900	56.145
14	105887547	56.165
14	106272256	56.165
14	106409403	56.165
14	106416324	56.165
14	106518796	56.165
14	106582827	56.165
14	106773806	56.165
14	107221504	56.165
14	107264645	56.165
14	107494103	56.165
14	107950884	56.365
14	108004596	56.365
14	108078143	56.365
14	108252278	56.365
14	109589142	57.203
14	109668166	57.203
14	109888133	57.203
14	110032792	57.203
14	110186333	57.203
14	110470832	57.203
14	110768473	57.203
14	111115260	57.203
14	111546079	57.803
14	111680568	57.864
14	111685093	57.864
14	111943925	57.864
14	112580656	57.864
14	116006786	60.004
14	116010869	60.004
14	116411839	60.17
14	116561320	60.335
14	116866485	60.335
14	117038077	60.335
14	117143301	60.335
14	117258124	60.335
14	117841014	61.357
14	118462433	62.243
14	118578946	62.243
14	118600141	62.484
14	118728904	62.484
14	118956079	62.609
14	119026286	62.609
14	119311349	62.755
14	119971733	63.475
14	120357366	64.702
14	120677133	64.731
14	121134193	64.894
14	121266788	64.894
14	121371749	65.202
14	121460852	65.264
14	121532423	65.264
14	121659664	65.419
14	121717898	65.419
14	121909492	65.855
14	122052640	65.855
14	122200788	65.855
14	122647242	66.038
14	122969462	66.038
14	123095129	66.038
14	123233734	66.038
14	123352226	66.038
14	123515508	66.099
14	123659816	66.099
14	123839169	66.099
14	124275004	66.346
14	124714536	66.403
15	0	0
15	3279130	1.843
15	3669113	1.843
15	3977910	1.843
15	4301393	1.957
15	4399255	1.957
15	5343817	1.997
15	5914165	2.034
15	5921321	2.034
15	5981608	2.034
15	6171864	2.153
15	6320780	2.153
15	6517774	3.154
15	7847302	3.821
15	8093533	3.821
15	8299030	3.821
15	8474279	3.821
15	8916910	3.821
15	9087429	3.821
15	9466812	4.11
15	9788004	4.493
15	9890095	4.493
15	10134594	5.2
15	10317008	5.349
15	10474677	5.349
15	10575512	5.349
15	10689672	5.349
15	10820503	5.349
15	10895202	5.349
15	11994512	5.903
15	12164234	5.903
15	12300177	5.903
15	12430080	5.903
15	12546130	5.903
15	12672707	5.903
15	13042334	6.114
15	13093785	6.114
15	13219494	6.294
15	13323611	6.294
15	14390519	7.676
15	14545482	7.676
15	14596035	7.676
15	14736294	7.676
15	14883315	7.778
15	15110803	7.778
15	15412385	7.778
15	15577251	7.778
15	15717095	7.778
15	15830384	7.778
15	16010433	7.778
15	16164625	7.778
15	16383861	7.778
15	16731203	7.909
15	16814090	7.909
15	16856233	7.909
15	17008166	7.909
15	17131334	7.909
15	17253817	7.909
15	17375537	7.909
15	17498111	7.909
15	17709491	7.909
15	18155056	7.974
15	18929610	8.233
15	18985993	8.233
15	19105256	8.233
15	19163972	8.233
15	19251978	8.233
15	19417015	8.233
15	19638606	8.233
15	19756442	8.233
15	19820492	8.233
15	19906633	8.233
15	20117447	8.233
15	20175585	8.233
15	20315813	8.233
15	20464566	8.233
15	20818544	8.233
15	21780688	8.285
15	22012036	8.285
15	22155623	8.411
15	22229290	8.485
15	22282024	8.538
15	22332259	8.538
15	22472345	8.538
15	22519205	8.538
15	22735606	8.538
15	22908000	8.719
15	23210432	8.871
15	23624032	8.944
15	23677720	8.944
15	23954105	8.944
15	24432862	8.944
15	24593717	8.944
15	24751241	8.944
15	24965132	9.161
15	25273977	9.161
15	25432408	9.161
15	25450871	9.161
15	25732087	9.493
15	26052965	9.772
15	26376747	9.772
15	26431047	9.772
15	26551479	9.874
15	26775871	9.874
15	27070661	9.874
15	27327550	10.157
15	27507388	10.251
15	27805025	10.444
15	28321743	11.032
15	28498378	11.952
15	28647927	11.952
15	28950488	11.952
15	29045906	11.952
15	29267233	11.952
15	29440234	11.952
15	29632374	11.952
15	30031938	12.017
15	30214648	12.017
15	30322280	12.017
15	30355399	12.342
15	30760759	12.504
15	30821853	12.504
15	30967015	12.668
15	31218868	12.668
15	31441369	12.945
15	31599180	13.019
15	31689001	13.019
15	31731353	13.019
15	31960499	13.019
15	32013024	13.019
15	32308965	13.019
15	32353508	13.589
15	32515073	13.739
15	32696143	13.739
15	32696187	13.739
15	33033030	13.739
15	33213094	13.739
15	33250525	13.739
15	33460094	13.739
15	33497411	13.739
15	33594200	13.879
15	33699524	13.921
15	33973400	13.976
15	34331233	13.976
15	34442154	14.336
15	34517940	14.336
15	34822479	14.336
15	34879902	14.336
15	35296245	14.456
15	35616174	14.456
15	35879428	14.456
15	36046116	14.456
15	36285921	14.456
15	36435821	14.456
15	36832625	14.585
15	36940301	14.585
15	37019884	14.585
15	37301018	14.918
15	37369593	14.943
15	37626238	15.059
15	37780705	15.102
15	37976176	15.102
15	38226169	15.142
15	38484397	15.169
15	38986550	15.187
15	38991125	15.187
15	39124218	15.447
15	39146715	15.447
15	39298956	15.447
15	39376092	15.447
15	39511330	15.447
15	39658988	15.447
15	39853416	15.593
15	39926135	15.593
15	40109846	15.739
15	40234219	15.739
15	40404177	15.739
15	40752969	15.739
15	40768721	15.739
15	40910897	15.739
15	41226179	15.739
15	41601341	16.291
15	42506738	16.732
15	42621906	16.732
15	42625082	16.732
15	42626073	16.732
15	42773220	16.732
15	42885273	16.732
15	43071587	16.732
15	43188178	16.732
15	43381977	16.732
15	43415594	16.732
15	43671543	16.821
15	43870893	16.821
15	43982226	16.821
15	44222399	16.821
15	44349384	16.821
15	44375213	16.909
15	44375433	16.909
15	44523451	16.909
15	44675479	16.909
15	44885493	17.052
15	45277417	17.41
15	45450799	17.41
15	45511634	17.41
15	45643093	17.41
15	46073348	17.41
15	46355050	17.679
15	46759862	17.813
15	46880938	17.813
15	46990167	17.813
15	47166660	17.813
15	47908391	17.813
15	47991663	17.813
15	48594394	18.563
15	48933210	18.563
15	49066786	18.563
15	49076611	18.563
15	49343972	18.563
15	49998375	18.731
15	50015364	18.792
15	50211221	18.872
15	50291042	18.872
15	50363076	18.872
15	50525729	19.176
15	50585193	19.176
15	50857204	19.176
15	51075548	19.262
15	51271183	19.262
15	51328173	19.262
15	51383386	19.262
15	51441484	19.262
15	51647441	19.262
15	51817647	19.453
15	51967896	19.546
15	52114587	19.546
15	52314880	19.916
15	52483340	19.916
15	52614510	19.916
15	52834896	20.003
15	53022566	20.003
15	53170569	20.003
15	53474560	21.146
15	53709217	21.146
15	53824084	21.146
15	54035749	21.146
15	54361920	21.146
15	54431290	21.146
15	54577783	21.38
15	54658720	21.38
15	54839179	21.604
15	54901367	21.956
15	55113379	21.956
15	55169874	21.956
15	55474776	21.956
15	57144042	23.851
15	57919035	24.079
15	58616523	25.03
15	58772233	25.093
15	58806749	25.093
15	58874046	25.093
15	58967231	25.093
15	59171832	25.093
15	59350324	25.174
15	59653828	25.416
15	59882647	25.582
15	59962470	25.582
15	59998825	25.582
15	60076544	25.582
15	60392466	25.705
15	60855729	25.705
15	61143676	25.705
15	61202503	25.705
15	61428966	25.705
15	61487943	25.705
15	61555911	25.871
15	61618307	25.97
15	61640464	26.068
15	61860866	26.068
15	62264742	26.465
15	62378448	26.465
15	62640499	26.861
15	62897162	26.861
15	63461564	27.156
15	63518010	27.156
15	64102435	28.585
15	64295931	29.027
15	64424733	29.027
15	64567990	29.027
15	64590849	29.027
15	64815313	29.027
15	65082566	29.027
15	65313100	29.027
15	65588302	29.027
15	65858588	29.16
15	65861752	29.16
15	66002116	29.16
15	66244636	29.16
15	66576050	29.302
15	66676342	29.302
15	66920653	29.302
15	66923076	29.302
15	67006503	29.302
15	67065394	29.302
15	67122863	29.302
15	67272552	29.302
15	67730646	29.409
15	67751343	29.438
15	67848278	29.438
15	67877140	29.438
15	68120422	29.438
15	68180759	29.438
15	68353157	29.438
15	68436673	29.438
15	68492593	29.796
15	68503678	29.796
15	68580854	29.796
15	69079255	30.61
15	69446226	32.169
15	69631410	32.169
15	70215853	32.169
15	70227133	32.169
15	70501126	32.192
15	70991806	32.192
15	71152106	32.192
15	71152187	32.192
15	71152967	32.192
15	71187925	32.192
15	71336533	32.192
15	71517331	32.192
15	71917280	32.356
15	72211957	32.704
15	72417337	33.156
15	72628442	33.824
15	72650225	33.824
15	74849949	34.289
15	74972027	34.289
15	75158500	34.289
15	75305799	34.289
15	75448841	34.366
15	76694306	36.281
15	76923412	36.281
15	77056233	36.402
15	77207337	36.402
15	77305029	36.402
15	77531217	36.402
15	77824591	36.924
15	78159752	36.924
15	78190293	36.924
15	78351738	37.438
15	78759211	37.695
15	78910918	37.695
15	79159357	37.695
15	79173071	37.695
15	79391246	37.695
15	79393220	37.695
15	79672706	37.848
15	79916121	37.848
15	80048390	37.848
15	80405629	37.848
15	80425543	37.848
15	80923574	37.933
15	81090807	38.015
15	81231186	38.015
15	81826674	38.26
15	81914648	38.26
15	81914784	38.26
15	82219301	38.56
15	82346019	38.56
15	82925542	38.77
15	83114395	39.402
15	83126402	39.402
15	83395216	39.402
15	83579187	39.402
15	83660619	39.402
15	83708225	39.402
15	84037487	39.569
15	84087060	39.78
15	84375096	39.78
15	84702107	39.966
15	84909843	40.249
15	85137773	40.249
15	85627997	40.425
15	85698871	40.425
15	85770830	40.425
15	85858473	40.425
15	85945639	40.425
15	86269294	40.587
15	86300955	40.679
15	86607119	40.899
15	86682347	40.899
15	86972703	41.035
15	87476582	41.979
15	87702931	42.164
15	87844452	42.184
15	87957553	42.184
15	87957884	42.252
15	88077713	42.88
15	88099059	43.064
15	88217606	43.064
15	88470832	43.934
15	89165784	44.688
15	89498466	44.956
15	89582868	44.956
15	89875281	44.956
15	90154239	45.058
15	90423484	45.108
15	90545941	45.294
15	90766527	45.313
15	90888106	45.313
15	90928982	45.853
15	90997851	45.931
15	91317059	46.074
15	91674168	46.074
15	91892918	46.158
15	92058889	46.398
15	92102497	46.457
15	92160064	46.457
15	92246015	46.457
15	92548129	46.613
15	92628322	46.613
15	92843376	46.749
15	93009038	47.093
15	93304423	47.407
15	93539203	47.753
15	94106985	47.991
15	95169142	49.34
15	95251594	49.429
15	95314546	49.907
15	95472472	50.296
15	95949676	50.837
15	96200660	52.32
15	97576272	53.102
15	97711920	53.709
15	98643975	54.648
15	98793736	54.648
15	99125460	56.004
15	99290638	56.128
15	99510865	56.128
15	99584482	56.128
15	99713591	56.128
15	99724740	56.128
15	100001609	56.128
15	100392167	56.289
15	100585663	56.354
15	100692698	56.39
15	100952964	56.39
15	101037027	56.39
15	101119313	56.39
15	101423296	56.903
15	101550547	56.903
15	101810823	57.035
15	103164675	58.205
15	103299324	58.876
16	0	0
16	4086421	2.404
16	5651646	2.55
16	5888891	2.709
16	5964614	2.709
16	5995702	2.709
16	6124636	2.709
16	6184883	2.709
16	6223720	2.709
16	6548904	3.328
16	6555307	3.328
16	6717422	3.328
16	7863667	3.488
16	7936943	3.488
16	7962829	3.488
16	8164705	3.626
16	8308646	3.626
16	8585484	4.208
16	8838466	4.379
16	8844439	4.379
16	8965251	4.66
16	9058401	5.002
16	9694093	5.345
16	9877559	5.345
16	9891946	5.345
16	10700915	5.755
16	10744500	5.755
16	10786420	5.818
16	10874023	6.248
16	11503560	6.496
16	11840828	6.62
16	12237582	7.366
16	12472778	7.366
16	13142342	9.011
16	13269665	9.269
16	13400797	9.269
16	13593624	9.341
16	13814453	9.636
16	13834889	9.636
16	13902388	9.636
16	14378612	9.758
16	14459042	9.877
16	14722800	10.086
16	15051752	10.086
16	15391011	10.086
16	15516700	10.086
16	15892465	10.086
16	16262762	10.086
16	19883079	12.309
16	21323642	12.645
16	22028847	12.99
16	23467605	14.239
16	23675012	14.687
16	23797216	14.687
16	24175686	15.968
16	27359166	18.931
16	27436316	19.059
16	27498115	19.059
16	27554855	19.059
16	27642868	19.059
16	27688552	19.059
16	27868830	19.059
16	27980236	19.059
16	28238201	19.522
16	28277792	19.522
16	28404556	19.586
16	28564321	19.65
16	28852410	19.714
16	28990395	19.85
16	29340184	20.112
16	29670039	20.849
16	29736317	20.849
16	30424205	21.345
16	30518601	21.345
16	30646248	21.345
16	30991698	21.345
16	31123528	21.345
16	31242741	21.412
16	31326257	21.412
16	31615796	22.402
16	31689521	22.402
16	32078307	22.402
16	32186550	22.402
16	32186702	22.402
16	32194780	22.402
16	32425492	22.693
16	32471862	22.693
16	32679478	23.251
16	33322583	23.83
16	33481176	24.104
16	34000862	24.276
16	34308361	24.347
16	34358572	24.347
16	34397165	24.347
16	34405833	24.347
16	34466988	24.347
16	34723432	24.482
16	35110569	24.551
16	35282625	25.139
16	35379627	25.367
16	35547818	25.367
16	35547926	25.367
16	35620310	25.413
16	35662190	25.429
16	35705069	25.429
16	35752888	25.429
16	36240751	25.429
16	36515460	25.584
16	36540228	25.584
16	36613004	25.735
16	36946692	26.316
16	37174587	26.316
16	37212919	26.316
16	37352818	26.316
16	37782838	26.481
16	37864577	26.481
16	37918827	26.538
16	38069124	26.538
16	38079148	26.538
16	38155032	26.538
16	38170741	26.538
16	38174823	26.538
16	38377851	26.815
16	38425784	26.858
16	38585389	26.869
16	38803634	26.869
16	38824438	26.869
16	38991490	26.869
16	39004477	26.869
16	39013287	26.869
16	39041050	26.869
16	39182489	27.084
16	39186990	27.084
16	39488682	27.084
16	39493334	27.084
16	39630838	27.404
16	40140241	27.529
16	40235784	27.653
16	40683274	27.831
16	40784415	27.996
16	40806026	27.996
16	40973936	27.996
16	41177795	28.125
16	41339150	28.125
16	41340320	28.125
16	41700865	28.372
16	42103178	28.372
16	42226860	28.372
16	42228676	28.372
16	42334475	28.372
16	42479636	28.372
16	42701284	28.444
16	42732873	28.444
16	42928326	28.444
16	43067071	28.444
16	43238775	28.444
16	43524271	28.444
16	43591718	28.444
16	43610765	28.444
16	43943516	28.444
16	44109530	28.444
16	45239154	29.531
16	45291893	29.531
16	45541001	29.531
16	45880547	30.446
16	46052657	30.446
16	46334290	30.446
16	46601464	30.598
16	46802316	30.598
16	46892520	30.598
16	47197448	30.598
16	47263622	30.598
16	47502656	30.598
16	47679702	30.598
16	48132146	30.75
16	48293994	30.75
16	48297707	30.75
16	48666302	30.75
16	49157490	30.75
16	49285506	30.832
16	49377257	30.832
16	49429820	30.832
16	49600313	31.078
16	49776665	31.078
16	49855412	31.227
16	49891852	31.227
16	50013921	31.227
16	50298615	31.431
16	50393283	31.496
16	50727848	31.496
16	51051148	31.496
16	51096759	31.917
16	51105876	31.917
16	51442133	32.127
16	51547893	32.127
16	51676702	32.767
16	51923078	32.884
16	53030712	32.884
16	53279487	32.884
16	53441205	32.884
16	53537973	33.012
16	53868568	33.012
16	54061518	33.012
16	54656252	33.426
16	55093308	33.654
16	55537771	33.654
16	55844692	33.654
16	56462908	34.088
16	56489084	34.088
16	56493648	34.088
16	56669099	34.215
16	56675187	34.215
16	56982159	34.215
16	57190679	34.215
16	57425457	34.215
16	57552160	34.215
16	57765821	34.215
16	57984983	34.357
16	58140997	34.357
16	58230929	34.357
16	58539148	34.643
16	58555882	34.643
16	58692911	34.832
16	59044062	34.832
16	59098320	34.832
16	59133145	34.832
16	59143420	34.832
16	59345679	34.832
16	59475735	34.832
16	59644604	34.832
16	59661703	34.832
16	59697930	34.903
16	59839108	35.799
16	60329139	35.917
16	60577088	35.917
16	60699415	35.917
16	60948994	36.064
16	60978335	36.064
16	61403307	36.141
16	61491184	36.362
16	61851177	36.362
16	62114135	36.362
16	62269706	36.426
16	62450795	36.426
16	62797732	36.426
16	62887542	36.426
16	63048825	36.489
16	63123652	36.489
16	63427077	36.489
16	63566471	36.489
16	63773115	36.712
16	63792473	36.712
16	64059012	36.934
16	64270983	36.934
16	64434894	36.934
16	64572187	37.103
16	64829150	37.103
16	65003784	37.103
16	65152955	37.103
16	65351358	37.194
16	65422955	37.194
16	65579364	37.285
16	65599197	37.285
16	65766949	37.285
16	66225296	37.766
16	66296558	37.766
16	66327257	37.766
16	66406107	37.958
16	66732673	37.958
16	66872738	37.958
16	66934241	38.88
16	67080475	38.88
16	67131002	38.88
16	67263247	38.88
16	67382003	38.88
16	67589257	38.88
16	67613373	38.88
16	67888643	39.067
16	67955934	39.067
16	68381695	39.067
16	68684661	39.16
16	68820139	39.16
16	69011459	39.609
16	69289614	39.8
16	70002405	40.186
16	70194759	40.186
16	70312352	40.186
16	70345644	40.186
16	70396690	40.186
16	70569434	40.272
16	70694896	40.272
16	70915542	40.364
16	71533449	40.443
16	71988833	40.762
16	72144126	40.762
16	72329165	40.842
16	72511026	40.842
16	72608518	41.081
16	72680713	41.081
16	72760197	41.081
16	72909640	41.081
16	73285052	41.533
16	73747957	42.172
16	73918416	42.172
16	74084707	42.172
16	74159778	42.394
16	74160682	42.394
16	74245722	42.394
16	74283906	42.45
16	74394015	42.45
16	74453885	42.45
16	74814255	42.45
16	74869780	42.45
16	74917703	43.218
16	75056826	43.218
16	75296538	43.218
16	75600765	43.218
16	75609789	43.361
16	75757707	43.361
16	75907368	43.361
16	76054044	43.478
16	76374377	43.712
16	76381104	43.712
16	76657598	44.282
16	76867655	44.397
16	77013338	44.397
16	77107995	44.397
16	77239834	44.397
16	77429184	44.687
16	77663092	44.716
16	78133287	44.977
16	78346331	45.361
16	78372049	45.361
16	78547708	45.361
16	78597641	45.361
16	78661212	45.361
16	78820538	45.361
16	78931104	45.391
16	79252988	45.614
16	79403662	45.614
16	79492785	45.614
16	79639794	45.614
16	79641390	45.614
16	79857576	45.725
16	80127439	45.725
16	80189758	45.725
16	80353915	45.893
16	80474775	45.893
16	80530774	45.893
16	80830072	45.893
16	81106243	45.893
16	81314375	45.893
16	82141060	46.828
16	82393490	46.828
16	82470474	46.828
16	82599188	46.828
16	82781462	46.828
16	83032705	46.828
16	83406385	46.828
16	83732396	46.828
16	84143780	46.896
16	84284455	46.925
16	84323574	46.925
16	84553438	46.925
16	85087205	46.925
16	85097188	46.925
16	85149337	46.925
16	85165509	46.925
16	85961785	48.547
16	86038794	48.588
16	86161359	48.588
16	86200003	48.795
16	86457594	49.111
16	86462200	49.111
16	86644897	49.157
16	86706129	49.219
16	87078717	49.242
16	87111786	49.267
16	87322921	49.518
16	87425232	49.518
16	87498775	49.581
16	87565807	49.581
16	88032783	50.499
16	88033110	50.499
16	88037247	50.499
16	88158034	50.499
16	88185631	50.499
16	88646986	51.388
16	88933809	51.424
16	89057447	51.424
16	89532876	51.424
16	89590290	51.424
16	89885274	51.531
16	90039513	51.531
16	90195949	51.531
16	90333844	51.709
16	90383619	51.709
16	90496693	51.709
16	90609592	51.709
16	91670164	53.25
16	92789987	53.786
16	92999666	54.315
16	93196063	54.315
16	93319553	54.315
16	93393097	54.315
16	93538107	54.488
16	93684644	54.576
16	93855267	54.927
16	93933678	55.005
16	94442849	55.204
16	94468768	55.204
16	94669426	55.388
16	94694761	55.388
16	95005294	55.69
16	95160542	55.69
16	95698665	56.638
16	96316083	56.913
16	96722862	57.065
16	96955226	57.065
16	97022823	57.186
16	97395508	57.427
17	0	0
17	3000665	1.93
17	3227820	1.994
17	3246737	1.994
17	3388912	1.994
17	3484662	1.994
17	3766915	2.107
17	3794555	2.107
17	3914022	2.107
17	4044735	2.107
17	4068766	2.107
17	4366843	2.27
17	4593483	2.515
17	7136976	4.699
17	7762446	4.772
17	8313681	4.925
17	8495528	4.925
17	8970523	5.525
17	9057594	5.525
17	9449821	7.471
17	9688352	7.471
17	9792311	7.637
17	9828742	7.637
17	10394120	7.804
17	10584209	7.804
17	10724549	7.804
17	11288753	7.804
17	11413865	7.804
17	11533652	7.804
17	11803897	7.804
17	12050653	8.272
17	12315222	8.499
17	12403072	8.499
17	12514605	8.609
17	12584463	8.609
17	13683135	8.948
17	13688583	8.948
17	13718013	8.948
17	13809908	8.948
17	13924723	8.948
17	14199394	8.948
17	14594871	8.948
17	15328363	8.948
17	15802226	8.948
17	16259704	9.766
17	16493193	9.766
17	16644045	9.766
17	16790570	9.766
17	16812657	9.766
17	17422061	9.766
17	17565942	9.766
17	17569807	9.766
17	17573083	9.766
17	18150405	11.403
17	18460527	11.403
17	18941172	11.403
17	19429053	11.403
17	19698387	11.403
17	19838046	11.403
17	20114352	11.403
17	20226506	11.403
17	20429216	11.403
17	20623938	11.403
17	20725432	11.403
17	20995004	11.403
17	21289001	11.403
17	21509653	11.403
17	21690414	11.403
17	21816588	11.403
17	22140537	11.403
17	22188734	11.403
17	22516214	11.403
17	22866527	11.403
17	23185670	11.561
17	23515608	11.561
17	23674962	11.987
17	24194101	12.307
17	24329693	12.384
17	24397015	12.384
17	24558680	12.406
17	24629485	12.418
17	24742461	12.533
17	25092812	12.533
17	25369931	12.533
17	25391933	12.533
17	25964330	13.046
17	26185982	13.074
17	26210719	13.074
17	26213865	13.074
17	26383839	13.15
17	26814003	13.599
17	26973018	13.599
17	27451465	14.081
17	27579772	14.592
17	27848225	14.592
17	28438905	14.669
17	28711005	14.869
17	28779210	15.027
17	29053371	15.027
17	29100533	15.139
17	29136200	15.139
17	29181911	15.139
17	29236985	15.139
17	29524193	15.417
17	29780124	15.509
17	29885702	15.585
17	30056824	15.585
17	30299545	15.639
17	30445981	15.639
17	30768929	15.762
17	30924967	15.803
17	31042416	15.803
17	31189586	15.803
17	31380822	16.214
17	31632851	16.988
17	31749423	17.251
17	31931354	17.251
17	31942047	17.251
17	32027092	17.333
17	32253478	17.415
17	32311444	17.495
17	32461232	17.594
17	32601741	17.594
17	32800415	17.982
17	32941145	17.982
17	33018397	17.982
17	33110220	17.982
