13	98646123	43.735
13	98657323	43.735
13	98858290	44.2
13	99024025	44.2
13	99204644	44.2
13	99223037	44.38
13	99353310	44.587
13	99386300	44.702
13	99447732	44.702
13	99866822	44.702
13	99962206	44.702
13	99987454	44.938
13	100496501	45.278
13	100861910	45.278
13	101069686	45.278
13	101293257	45.756
13	101625449	45.842
13	101897038	45.842
13	102120297	45.842
13	102307079	45.842
13	102573089	45.842
13	102652051	46.504
13	102706440	46.7
13	102706600	46.7
13	102798150	46.7
13	103109374	46.7
13	103261609	47
13	103422407	47
13	103544846	47
13	103617814	47
13	103834624	47
13	104073607	47
13	104221574	47.456
13	104242402	47.456
13	104443826	47.456
13	104816022	47.977
13	105034744	48.088
13	105317039	48.088
13	105683731	48.088
13	106114442	48.088
13	106345461	49.5
13	106450012	49.851
13	106690612	49.851
13	106748945	49.851
13	106812271	49.851
13	106993050	49.851
13	107030841	50.142
13	107135409	50.829
13	107226726	50.829
13	107280198	51.306
13	107682465	51.855
13	108135293	52.143
13	108279645	52.143
13	108420604	52.143
13	108423892	52.143
13	108636566	52.143
13	108642814	52.143
13	108821271	52.143
13	108970421	52.143
13	109115463	52.143
13	109326825	52.429
13	109477444	52.429
13	110555449	55.283
13	110595817	55.655
13	110642539	55.655
13	111021030	55.655
13	111159523	55.655
13	111613606	55.69
13	111771071	55.94
13	111853137	56.637
13	111883343	56.637
13	111953056	56.901
13	112120751	56.901
13	112506541	56.901
13	112636265	57.165
13	112738158	57.165
13	112804666	57.165
13	112856979	57.165
13	112969374	57.165
13	113095757	57.165
13	113158076	57.165
13	113218206	57.165
13	113257590	57.165
13	113716480	57.165
13	113912460	57.165
13	114118661	57.165
13	114436384	57.165
13	114706277	57.714
13	114956180	57.714
13	115167042	57.714
13	115447807	57.714
13	115537300	57.714
13	116177492	57.714
13	116250111	57.714
13	116661332	58.43
13	116916227	58.43
13	117104570	58.43
13	117323499	58.652
13	117340503	58.652
13	117506533	59.159
13	117604983	60.036
13	117791370	60.036
13	117856558	60.085
13	118088113	60.492
13	118384631	60.548
13	118743250	60.548
13	118975736	60.548
13	119270223	60.548
13	119390734	60.548
13	119415045	60.548
14	0	0
14	8019550	4.326
14	8089958	4.326
14	8091442	4.326
14	8091476	4.326
14	8091508	4.326
14	8592664	4.326
14	9016432	4.326
14	9406410	4.326
14	9760330	4.664
14	9819366	4.664
14	10480480	4.664
14	10661615	4.664
14	10794256	4.664
14	10905852	4.664
14	11135402	4.664
14	11198531	4.664
14	11353410	4.664
14	11692763	4.664
14	11944616	4.664
14	12023031	4.664
14	12082842	4.664
14	12241471	4.664
14	12546018	4.664
14	12716355	4.664
14	12753471	4.775
14	12815936	5.179
14	12907490	5.179
14	13307520	5.179
14	13456144	5.179
14	13605302	5.179
14	13826959	5.179
14	14088030	5.179
14	14111139	5.179
14	14120464	5.179
14	14353510	5.179
14	14594838	5.179
14	14598344	5.179
14	14765603	5.179
14	14799512	5.179
14	15055680	5.179
14	15156477	5.179
14	15275785	5.179
14	15358200	5.179
14	15397956	5.179
14	15416203	5.179
14	15619486	5.179
14	15721036	5.179
14	15731227	5.179
14	16108668	5.179
14	16634635	5.179
14	16708063	5.179
14	16785487	5.179
14	16959996	5.179
14	17098456	5.179
14	17160009	5.179
14	17362990	5.179
14	17652299	5.179
14	17867940	5.179
14	18037623	5.179
14	18281043	5.179
14	18565987	5.179
14	18736595	5.179
14	19914455	7.345
14	20351360	7.641
14	20487476	7.641
14	20698401	7.641
14	20936853	7.641
14	21028502	7.641
14	21295341	7.641
14	21572266	8.022
14	21624058	8.022
14	21984443	8.278
14	22192852	8.565
14	22369777	8.565
14	22720600	8.565
14	22958779	8.565
14	23097936	8.565
14	23191851	8.565
14	23606301	8.565
14	23810800	9.269
14	24776482	10.326
14	24950285	10.326
14	25262799	10.326
14	25343320	10.326
14	25465912	10.326
14	25866019	10.326
14	26344120	10.326
14	26487633	10.326
14	26711903	10.326
14	26903289	10.326
14	27006420	10.326
14	27106355	10.326
14	27266461	10.326
14	27369035	11.083
14	27631766	11.083
14	27754006	11.083
14	28000963	11.083
14	28106829	11.083
14	28314296	11.083
14	28413253	11.083
14	28728862	11.083
14	28784693	11.083
14	28908015	11.083
14	29349003	11.083
14	29478136	11.083
14	29620174	11.083
14	29684270	11.083
14	29798437	13.224
14	30084248	13.224
14	30324390	13.224
14	30611454	13.224
14	30775418	13.224
14	30885857	13.224
14	31018951	13.224
14	31183419	13.224
14	31484154	13.224
14	31667040	13.224
14	32172557	13.224
14	32266189	13.224
14	32324824	13.224
14	32459829	13.224
14	32624549	13.224
14	32749117	13.224
14	32951642	13.224
14	33093247	13.737
14	33149442	13.737
14	33213234	13.737
14	33327692	13.737
14	33794504	14.251
14	33796072	14.251
14	33954577	14.251
14	34072426	14.251
14	34146293	14.251
14	34328681	14.251
14	34470261	14.291
14	34664232	14.319
14	35114896	14.395
14	35387557	14.489
14	35589496	14.489
14	35885822	14.489
14	36121269	14.489
14	36224698	14.489
14	36346825	14.489
14	36521893	14.489
14	36527541	14.489
14	36748833	14.84
14	37102760	14.84
14	37262913	14.84
14	37351963	14.84
14	37642253	15.294
14	37797975	15.294
14	37945993	15.294
14	38095116	15.294
14	38255392	15.294
14	38452710	15.294
14	38864599	15.294
14	39011431	15.294
14	39565260	15.294
14	39833600	15.294
14	39859434	15.294
14	39962015	15.294
14	40414215	15.294
14	40617203	15.294
14	40842445	15.294
14	41136073	15.294
14	41183134	15.294
14	41186714	15.294
14	44829425	15.294
14	45555680	15.776
14	45701304	16.33
14	45775502	16.453
14	45910726	16.577
14	46055429	16.577
14	46078032	16.577
14	46096693	16.577
14	46847514	16.89
14	46991372	17.338
14	47060303	17.338
14	47197346	17.338
14	47275009	17.338
14	47290683	17.338
14	47400282	17.338
14	47486571	17.338
14	47831731	17.338
14	48172964	17.338
14	48256444	17.338
14	48318818	17.338
14	48527625	19.403
14	48635270	19.403
14	48663192	19.403
14	48820965	19.403
14	48887256	19.403
14	49089284	19.403
14	49583715	19.403
14	55390911	20.059
14	55622691	20.059
14	55827119	20.059
14	55971132	20.059
14	56043478	20.059
14	56231680	20.059
14	56370859	20.059
14	56790990	20.407
14	57086123	23.116
14	57204247	23.116
14	57430475	23.116
14	57578301	23.116
14	57722442	23.794
14	58003358	23.794
14	58311845	23.794
14	58554145	23.794
14	58617854	23.794
14	58815294	24.106
14	59076770	24.106
14	59110306	24.106
14	59205123	24.106
14	59338108	24.106
14	59768106	24.348
14	60012379	24.348
14	60220825	24.348
14	60362108	24.348
14	60400357	24.348
14	60554841	24.457
14	60835112	24.565
14	60903178	24.565
14	61035341	24.684
14	61191513	24.684
14	61300552	24.992
14	61596470	25.404
14	61769264	25.404
14	61891444	25.404
14	62148352	25.404
14	62486712	25.532
14	62803352	25.532
14	62880617	25.532
14	62924599	25.532
14	62991936	25.532
14	63380943	25.532
14	63561861	25.532
14	63794437	25.532
14	64060042	25.532
14	64062943	25.532
14	64063111	25.532
14	64197223	25.532
14	64248634	25.532
14	64262675	25.532
14	64541029	26.072
14	64705892	26.072
14	64742285	26.072
14	65032441	26.072
14	65337511	26.813
14	65362487	26.813
14	65580751	26.813
14	65767514	26.813
14	66177133	26.849
14	66522738	26.884
14	66794832	26.92
14	66978401	26.92
14	67251688	26.92
14	67283822	26.92
14	67527644	26.959
14	67809100	26.998
14	67911179	27.037
14	68088112	27.076
14	68088128	27.076
14	68132489	27.076
14	68346128	27.076
14	68458130	27.403
14	68571364	27.403
14	68663872	27.403
14	68761740	27.403
14	68761776	27.403
14	68934820	27.403
14	68938474	27.403
14	69767783	27.578
14	69949049	27.578
14	70243524	27.753
14	70386884	27.753
14	70521978	27.753
14	70571987	27.811
14	70604117	27.811
14	70777567	28.591
14	70778237	28.591
14	71109392	28.591
14	71189793	28.591
14	71265851	28.591
14	71520306	28.591
14	71735832	28.591
14	71769112	28.591
14	72589962	28.956
14	72963882	29.713
14	72975683	29.713
14	73197522	29.713
14	73253668	30.292
14	73553280	30.292
14	73562154	30.292
14	73684080	30.292
14	73827973	30.292
14	74121433	30.292
14	74316189	30.292
14	74516062	30.585
14	74709292	30.585
14	74919381	31.124
14	75221375	31.124
14	75230678	31.124
14	75530976	31.576
14	75650920	31.576
14	75917673	31.576
14	76417018	31.827
14	76551510	31.827
14	76630746	32.177
14	76733379	32.177
14	76908514	32.177
14	77158719	32.177
14	77490411	32.419
14	77790826	32.766
14	77865666	32.94
14	77958779	32.94
14	78383352	33.088
14	78564591	33.236
14	78747311	33.384
14	78990729	33.532
14	79020582	33.68
14	79123994	33.828
14	79681538	33.976
14	79913027	33.976
14	80267444	34.12
14	80333711	34.12
14	80487034	34.12
14	80905046	34.12
14	81073942	34.12
14	81215475	34.12
14	81380779	34.262
14	81575821	34.262
14	81720451	34.262
14	81809990	34.262
14	82309357	34.407
14	82510351	34.407
14	82707360	34.407
14	82992580	34.407
14	83405396	34.726
14	83474900	34.726
14	84154362	34.726
14	84467792	34.726
14	84504503	34.726
14	84712612	34.726
14	84870915	34.726
14	85099507	34.726
14	85288005	34.726
14	85338422	34.726
14	85548171	34.726
14	85787586	34.726
14	86019832	34.853
14	86216087	34.853
14	86339542	34.982
14	86433604	34.982
14	86834541	34.982
14	86838897	34.982
14	87064227	34.982
14	87131461	34.982
14	87262232	34.982
14	87427815	34.982
14	87522014	34.982
14	87710959	34.982
14	88093305	34.982
14	88157467	34.982
14	88543527	35.276
14	88916292	35.276
14	89511630	35.276
14	89525381	35.276
14	89840153	35.276
14	89991352	36.159
14	90086429	36.159
14	90409374	36.159
14	90922307	36.747
14	91070578	36.747
14	91334189	36.747
14	91549652	36.747
14	91989672	36.747
14	91997684	36.747
14	92011341	36.747
14	92226112	36.747
14	92435165	36.976
14	92533096	36.976
14	92608189	36.976
14	92674538	36.976
14	92989984	36.976
14	93124495	36.976
14	93276028	36.976
14	93530354	36.976
14	93711205	36.976
14	93887686	36.976
14	94355799	37.699
14	94476507	37.699
14	94525819	38.065
14	94746254	38.065
14	94915496	38.065
14	95041711	38.065
14	95205275	38.065
14	95357905	38.065
14	95528177	38.065
14	95578862	38.065
14	95882610	38.065
14	96087297	38.065
14	96146686	38.065
14	96209319	38.065
14	96564648	38.556
14	96713095	38.556
14	96901539	38.556
14	97086518	38.791
14	97201128	38.791
14	99339540	40.008
14	99554172	40.008
14	99606020	40.008
14	99776069	41.428
14	99940843	41.428
14	100275380	41.428
14	100281245	41.428
14	100714524	41.428
14	100861042	41.428
14	101223869	41.428
14	101242695	41.428
14	102615050	41.428
14	105541900	46.097
14	105887547	46.097
14	106272256	46.097
14	106409403	46.097
14	106416324	46.097
14	106518796	46.097
14	106582827	46.097
14	106773806	46.097
14	107221504	46.097
14	107264645	46.097
14	107494103	46.097
14	107950884	46.466
14	108004596	46.466
14	108078143	46.466
14	108252278	46.466
14	109589142	47.249
14	109668166	47.249
14	109888133	47.249
14	110032792	47.249
14	110186333	47.249
14	110470832	47.249
14	110768473	47.249
14	111115260	47.249
14	111546079	48
14	111680568	48.091
14	111685093	48.091
14	111943925	48.091
14	112580656	48.091
14	116006786	51.528
14	116010869	51.528
14	116411839	51.838
14	116561320	51.993
14	116866485	51.993
14	117038077	51.993
14	117143301	51.993
14	117258124	51.993
14	117841014	52.922
14	118462433	53.945
14	118578946	53.945
14	118600141	54.329
14	118728904	54.329
14	118956079	54.529
14	119026286	54.529
14	119311349	54.529
14	119971733	55.761
14	120357366	58.162
14	120677133	58.162
14	121134193	58.402
14	121266788	58.402
14	121371749	58.775
14	121460852	58.902
14	121532423	58.902
14	121659664	59.214
14	121717898	59.214
14	121909492	60.085
14	122052640	60.085
14	122200788	60.085
14	122647242	60.429
14	122969462	60.429
14	123095129	60.429
14	123233734	60.429
14	123352226	60.429
14	123515508	60.55
14	123659816	60.55
14	123839169	60.55
14	124275004	61.036
14	124714536	61.146
15	0	0
15	3279130	1.726
15	3669113	1.726
15	3977910	1.726
15	4301393	1.726
15	4399255	1.726
15	5343817	1.726
15	5914165	1.726
15	5921321	1.726
15	5981608	1.726
15	6171864	1.726
15	6320780	1.737
15	6517774	1.83
15	7847302	1.848
15	8093533	1.859
15	8299030	1.859
15	8474279	1.859
15	8916910	1.859
15	9087429	1.859
15	9466812	1.859
15	9788004	2.315
15	9890095	2.315
15	10134594	2.755
15	10317008	2.755
15	10474677	2.755
15	10575512	2.755
15	10689672	2.755
15	10820503	2.755
15	10895202	2.755
15	11994512	2.755
15	12164234	2.755
15	12300177	2.755
15	12430080	2.755
15	12546130	2.755
15	12672707	2.755
15	13042334	2.833
15	13093785	2.833
15	13219494	2.96
15	13323611	2.96
15	14390519	3.333
15	14545482	3.333
15	14596035	3.333
15	14736294	3.333
15	14883315	3.333
15	15110803	3.333
15	15412385	3.333
15	15577251	3.333
15	15717095	3.333
15	15830384	3.333
15	16010433	3.333
15	16164625	3.333
15	16383861	3.389
15	16731203	3.403
15	16814090	3.448
15	16856233	3.448
15	17008166	3.448
15	17131334	3.448
15	17253817	3.448
15	17375537	3.448
15	17498111	3.448
15	17709491	3.448
15	18155056	3.562
15	18929610	3.562
15	18985993	3.676
15	19105256	3.676
15	19163972	3.676
15	19251978	3.676
15	19417015	3.676
15	19638606	3.676
15	19756442	3.676
15	19820492	3.676
15	19906633	3.676
15	20117447	3.676
15	20175585	3.676
15	20315813	3.676
15	20464566	3.676
15	20818544	3.676
15	21780688	3.676
15	22012036	3.676
15	22155623	3.676
15	22229290	3.676
15	22282024	3.676
15	22332259	3.676
15	22472345	3.676
15	22519205	3.676
15	22735606	3.797
15	22908000	3.94
15	23210432	3.94
15	23624032	3.94
15	23677720	3.94
15	23954105	3.94
15	24432862	3.94
15	24593717	3.94
15	24751241	3.94
15	24965132	4.12
15	25273977	4.12
15	25432408	4.12
15	25450871	4.12
15	25732087	4.529
15	26052965	4.646
15	26376747	4.646
15	26431047	4.646
15	26551479	4.646
15	26775871	4.646
15	27070661	4.646
15	27327550	4.646
15	27507388	4.646
15	27805025	4.909
15	28321743	5.604
15	28498378	6.483
15	28647927	6.483
15	28950488	6.483
15	29045906	6.483
15	29267233	6.483
15	29440234	6.483
15	29632374	6.483
15	30031938	6.595
15	30214648	6.595
15	30322280	6.595
15	30355399	6.821
15	30760759	7.047
15	30821853	7.047
15	30967015	7.047
15	31218868	7.047
15	31441369	7.284
15	31599180	7.385
15	31689001	7.385
15	31731353	7.385
15	31960499	7.385
15	32013024	7.385
15	32308965	7.385
15	32353508	7.385
15	32515073	7.627
15	32696143	7.627
15	32696187	7.627
15	33033030	7.627
15	33213094	7.627
15	33250525	7.627
15	33460094	7.627
15	33497411	7.627
15	33594200	7.627
15	33699524	7.627
15	33973400	7.627
15	34331233	7.627
15	34442154	8.596
15	34517940	8.596
15	34822479	8.596
15	34879902	8.596
15	35296245	8.596
15	35616174	8.596
15	35879428	8.596
15	36046116	8.596
15	36285921	8.596
15	36435821	8.596
15	36832625	8.596
15	36940301	8.596
15	37019884	8.596
15	37301018	8.898
15	37369593	8.898
15	37626238	8.988
15	37780705	8.988
15	37976176	8.988
15	38226169	8.988
15	38484397	8.988
15	38986550	8.988
15	38991125	8.988
15	39124218	9.41
15	39146715	9.41
15	39298956	9.41
15	39376092	9.41
15	39511330	9.41
15	39658988	9.41
15	39853416	9.886
15	39926135	9.886
15	40109846	9.886
15	40234219	9.886
15	40404177	9.886
15	40752969	9.886
15	40768721	9.886
15	40910897	9.886
15	41226179	9.886
15	41601341	10.337
15	42506738	10.337
15	42621906	10.337
15	42625082	10.337
15	42626073	10.337
15	42773220	10.337
15	42885273	10.337
15	43071587	10.337
15	43188178	10.337
15	43381977	10.337
15	43415594	10.337
15	43671543	10.337
15	43870893	10.436
15	43982226	10.436
15	44222399	10.436
15	44349384	10.436
15	44375213	10.534
15	44375433	10.534
15	44523451	10.534
15	44675479	10.534
15	44885493	10.534
15	45277417	11.064
15	45450799	11.064
15	45511634	11.064
15	45643093	11.064
15	46073348	11.064
15	46355050	11.177
15	46759862	11.29
15	46880938	11.29
15	46990167	11.29
15	47166660	11.29
15	47908391	11.29
15	47991663	11.29
15	48594394	11.933
15	48933210	11.933
15	49066786	11.933
15	49076611	11.933
15	49343972	11.933
15	49998375	12.241
15	50015364	12.241
15	50211221	12.241
15	50291042	12.241
15	50363076	12.241
15	50525729	12.33
15	50585193	12.377
15	50857204	12.377
15	51075548	12.513
15	51271183	12.513
15	51328173	12.513
15	51383386	12.513
15	51441484	12.513
15	51647441	12.513
15	51817647	12.669
15	51967896	12.816
15	52114587	12.816
15	52314880	13.112
15	52483340	13.112
15	52614510	13.112
15	52834896	13.112
15	53022566	13.112
15	53170569	13.112
15	53474560	15.07
15	53709217	15.07
15	53824084	15.07
15	54035749	15.07
15	54361920	15.07
15	54431290	15.07
15	54577783	15.07
15	54658720	15.07
15	54839179	15.07
15	54901367	15.07
15	55113379	15.07
15	55169874	15.07
15	55474776	15.07
15	57144042	17.001
15	57919035	17.019
15	58616523	18.683
15	58772233	18.683
15	58806749	18.683
15	58874046	18.683
15	58967231	18.683
15	59171832	18.683
15	59350324	18.683
15	59653828	19.234
15	59882647	19.234
15	59962470	19.234
15	59998825	19.234
15	60076544	19.234
15	60392466	19.234
15	60855729	19.234
15	61143676	19.234
15	61202503	19.234
15	61428966	19.234
15	61487943	19.234
15	61555911	19.388
15	61618307	19.471
15	61640464	19.554
15	61860866	19.554
15	62264742	19.554
15	62378448	19.554
15	62640499	19.554
15	62897162	19.554
15	63461564	19.963
15	63518010	19.963
15	64102435	20.739
15	64295931	21.326
15	64424733	21.326
15	64567990	21.326
15	64590849	21.326
15	64815313	21.326
15	65082566	21.326
15	65313100	21.326
15	65588302	21.326
15	65858588	21.583
15	65861752	21.583
15	66002116	21.583
15	66244636	21.583
15	66576050	21.583
15	66676342	21.583
15	66920653	21.583
15	66923076	21.583
15	67006503	21.583
15	67065394	21.583
15	67122863	21.583
15	67272552	21.583
15	67730646	21.583
15	67751343	21.583
15	67848278	21.583
15	67877140	21.583
15	68120422	21.583
15	68180759	21.583
15	68353157	21.583
15	68436673	21.583
15	68492593	21.583
15	68503678	21.583
15	68580854	21.583
15	69079255	22.921
15	69446226	23.341
15	69631410	23.341
15	70215853	23.341
15	70227133	23.341
15	70501126	25.114
15	70991806	25.114
15	71152106	25.114
15	71152187	25.114
15	71152967	25.114
15	71187925	25.114
15	71336533	25.114
15	71517331	25.114
15	71917280	25.114
15	72211957	25.467
15	72417337	25.467
15	72628442	26.311
15	72650225	26.311
15	74849949	26.49
15	74972027	26.49
15	75158500	26.49
15	75305799	26.49
15	75448841	26.49
15	76694306	27.928
15	76923412	27.928
15	77056233	27.928
15	77207337	27.928
15	77305029	27.928
15	77531217	27.928
15	77824591	28.789
15	78159752	28.789
15	78190293	28.789
15	78351738	29.556
15	78759211	29.939
15	78910918	29.939
15	79159357	29.939
15	79173071	29.939
15	79391246	29.939
15	79393220	29.939
15	79672706	30.236
15	79916121	30.236
15	80048390	30.236
15	80405629	30.236
15	80425543	30.236
15	80923574	30.408
15	81090807	30.408
15	81231186	30.408
15	81826674	30.725
15	81914648	30.725
15	81914784	30.725
15	82219301	31.351
15	82346019	31.351
15	82925542	31.75
15	83114395	31.75
15	83126402	31.75
15	83395216	31.75
15	83579187	31.75
15	83660619	31.75
15	83708225	31.75
15	84037487	31.862
15	84087060	31.974
15	84375096	31.974
15	84702107	32.082
15	84909843	32.474
15	85137773	32.474
15	85627997	32.873
15	85698871	32.873
15	85770830	32.873
15	85858473	32.873
15	85945639	32.873
15	86269294	32.897
15	86300955	32.909
15	86607119	33.533
15	86682347	33.533
15	86972703	33.533
15	87476582	33.897
15	87702931	34.469
15	87844452	34.54
15	87957553	34.54
15	87957884	34.54
15	88077713	35.251
15	88099059	35.543
15	88217606	35.543
15	88470832	36.198
15	89165784	37.245
15	89498466	37.245
15	89582868	37.245
15	89875281	37.245
15	90154239	37.374
15	90423484	37.374
15	90545941	37.494
15	90766527	37.494
15	90888106	37.916
15	90928982	37.916
15	90997851	38.065
15	91317059	38.065
15	91674168	38.065
15	91892918	38.139
15	92058889	38.139
15	92102497	38.292
15	92160064	38.292
15	92246015	38.292
15	92548129	38.292
15	92628322	38.406
15	92843376	38.406
15	93009038	38.745
15	93304423	39.119
15	93539203	39.646
15	94106985	39.941
15	95169142	41.696
15	95251594	41.844
15	95314546	42.561
15	95472472	42.96
15	95949676	43.573
15	96200660	45.101
15	97576272	46.04
15	97711920	46.696
15	98643975	47.464
15	98793736	47.464
15	99125460	50.444
15	99290638	50.707
15	99510865	50.707
15	99584482	50.707
15	99713591	50.707
15	99724740	50.707
15	100001609	50.707
15	100392167	50.919
15	100585663	51.063
15	100692698	51.12
15	100952964	51.12
15	101037027	51.12
15	101119313	51.12
15	101423296	51.892
15	101550547	51.892
15	101810823	52.172
15	103164675	55.087
15	103299324	55.117
16	0	0
16	4086421	2.336
16	5651646	3.004
16	5888891	3.004
16	5964614	3.004
16	5995702	3.004
16	6124636	3.004
16	6184883	3.004
16	6223720	3.004
16	6548904	3.004
16	6555307	3.004
16	6717422	3.004
16	7863667	3.004
16	7936943	3.004
16	7962829	3.004
16	8164705	3.004
16	8308646	3.004
16	8585484	3.004
16	8838466	3.004
16	8844439	3.004
16	8965251	3.004
16	9058401	3.004
16	9694093	3.004
16	9877559	3.004
16	9891946	3.004
16	10700915	3.182
16	10744500	3.182
16	10786420	3.182
16	10874023	3.182
16	11503560	3.262
16	11840828	3.632
16	12237582	3.632
16	12472778	3.632
16	13142342	5.275
16	13269665	5.275
16	13400797	5.275
16	13593624	5.868
16	13814453	5.868
16	13834889	5.868
16	13902388	5.868
16	14378612	5.868
16	14459042	5.868
16	14722800	5.868
16	15051752	5.868
16	15391011	5.868
16	15516700	5.868
16	15892465	5.868
16	16262762	5.868
16	19883079	8.1
16	21323642	8.1
16	22028847	8.884
16	23467605	9.733
16	23675012	9.733
16	23797216	9.733
16	24175686	10.398
16	27359166	11.822
16	27436316	11.822
16	27498115	11.822
16	27554855	11.822
16	27642868	11.822
16	27688552	11.822
16	27868830	11.822
16	27980236	11.822
16	28238201	12.133
16	28277792	12.133
16	28404556	12.133
16	28564321	12.254
16	28852410	12.375
16	28990395	12.738
16	29340184	12.738
16	29670039	12.738
16	29736317	12.738
16	30424205	13.534
16	30518601	13.534
16	30646248	13.534
16	30991698	13.534
16	31123528	13.534
16	31242741	13.697
16	31326257	13.697
16	31615796	15.128
16	31689521	15.128
16	32078307	15.128
16	32186550	15.128
16	32186702	15.128
16	32194780	15.128
16	32425492	15.765
16	32471862	15.765
16	32679478	16.283
16	33322583	16.695
16	33481176	17.604
16	34000862	17.93
16	34308361	17.93
16	34358572	17.93
16	34397165	17.93
16	34405833	17.93
16	34466988	17.93
16	34723432	17.93
16	35110569	18.076
16	35282625	19.151
16	35379627	19.381
16	35547818	19.381
16	35547926	19.381
16	35620310	19.467
16	35662190	19.496
16	35705069	19.517
16	35752888	19.517
16	36240751	19.517
16	36515460	19.517
16	36540228	19.517
16	36613004	19.95
16	36946692	20.476
16	37174587	20.476
16	37212919	20.476
16	37352818	20.476
16	37782838	20.476
16	37864577	20.476
16	37918827	20.476
16	38069124	20.476
16	38079148	20.476
16	38155032	20.476
16	38170741	20.476
16	38174823	20.476
16	38377851	20.725
16	38425784	20.824
16	38585389	20.849
16	38803634	20.849
16	38824438	20.849
16	38991490	20.849
16	39004477	20.849
16	39013287	20.849
16	39041050	20.849
16	39182489	21.013
16	39186990	21.028
16	39488682	21.157
16	39493334	21.17
16	39630838	21.192
16	40140241	21.229
16	40235784	21.259
16	40683274	21.382
16	40784415	21.382
16	40806026	21.382
16	40973936	21.382
16	41177795	21.382
16	41339150	21.382
16	41340320	21.382
16	41700865	21.501
16	42103178	21.501
16	42226860	21.501
16	42228676	21.501
16	42334475	21.501
16	42479636	21.501
16	42701284	21.614
16	42732873	21.614
16	42928326	21.614
16	43067071	21.614
16	43238775	21.614
16	43524271	21.614
16	43591718	21.614
16	43610765	21.614
16	43943516	21.614
16	44109530	21.614
16	45239154	22.797
16	45291893	22.797
16	45541001	22.797
16	45880547	23.742
16	46052657	23.742
16	46334290	23.742
16	46601464	23.979
16	46802316	23.979
16	46892520	23.979
16	47197448	23.979
16	47263622	23.979
16	47502656	23.979
16	47679702	23.979
16	48132146	23.979
16	48293994	23.979
16	48297707	23.979
16	48666302	23.979
16	49157490	23.979
16	49285506	23.979
16	49377257	23.979
16	49429820	23.979
16	49600313	23.979
16	49776665	23.979
16	49855412	24.067
16	49891852	24.067
16	50013921	24.067
16	50298615	24.426
16	50393283	24.546
16	50727848	24.546
16	51051148	24.546
16	51096759	26.072
16	51105876	26.072
16	51442133	26.072
16	51547893	26.072
16	51676702	26.107
16	51923078	26.23
16	53030712	26.23
16	53279487	26.23
16	53441205	26.23
16	53537973	26.344
16	53868568	26.344
16	54061518	26.344
16	54656252	26.705
16	55093308	26.848
16	55537771	26.848
16	55844692	26.848
16	56462908	27.596
16	56489084	27.596
16	56493648	27.596
16	56669099	27.82
16	56675187	27.82
16	56982159	27.82
16	57190679	27.82
16	57425457	27.82
16	57552160	27.82
16	57765821	27.82
16	57984983	27.97
16	58140997	27.97
16	58230929	27.97
16	58539148	28.121
16	58555882	28.121
16	58692911	28.282
16	59044062	28.282
16	59098320	28.282
16	59133145	28.282
16	59143420	28.282
16	59345679	28.282
16	59475735	28.282
16	59644604	28.282
16	59661703	28.282
16	59697930	28.282
16	59839108	29.087
16	60329139	29.289
16	60577088	29.289
16	60699415	29.289
16	60948994	29.542
16	60978335	29.542
16	61403307	29.672
16	61491184	30.093
16	61851177	30.093
16	62114135	30.093
16	62269706	30.227
16	62450795	30.227
16	62797732	30.227
16	62887542	30.227
16	63048825	30.227
16	63123652	30.227
16	63427077	30.227
16	63566471	30.227
16	63773115	30.227
16	63792473	30.227
16	64059012	30.764
16	64270983	30.764
16	64434894	30.764
16	64572187	30.764
16	64829150	30.764
16	65003784	30.764
16	65152955	30.764
16	65351358	30.94
16	65422955	30.94
16	65579364	30.94
16	65599197	30.94
16	65766949	30.94
16	66225296	31.67
16	66296558	31.67
16	66327257	31.67
16	66406107	31.67
16	66732673	31.856
16	66872738	31.856
16	66934241	32.983
16	67080475	32.983
16	67131002	32.983
16	67263247	32.983
16	67382003	32.983
16	67589257	32.983
16	67613373	32.983
16	67888643	33.151
16	67955934	33.151
16	68381695	33.151
16	68684661	33.319
16	68820139	33.319
16	69011459	34.004
16	69289614	34.247
16	70002405	34.436
16	70194759	34.436
16	70312352	34.436
16	70345644	34.436
16	70396690	34.436
16	70569434	34.597
16	70694896	34.597
16	70915542	34.597
16	71533449	34.751
16	71988833	35.214
16	72144126	35.214
16	72329165	35.368
16	72511026	35.368
16	72608518	35.676
16	72680713	35.676
16	72760197	35.676
16	72909640	35.676
16	73285052	36.114
16	73747957	36.494
16	73918416	36.494
16	74084707	36.494
16	74159778	36.896
16	74160682	36.896
16	74245722	36.896
16	74283906	36.896
16	74394015	36.896
16	74453885	36.896
16	74814255	36.896
16	74869780	36.896
16	74917703	37.283
16	75056826	37.283
16	75296538	37.283
16	75600765	37.293
16	75609789	37.429
16	75757707	37.429
16	75907368	37.429
16	76054044	37.429
16	76374377	37.972
16	76381104	37.972
16	76657598	37.972
16	76867655	38.096
16	77013338	38.096
16	77107995	38.096
16	77239834	38.096
16	77429184	38.274
16	77663092	38.274
16	78133287	38.543
16	78346331	39.36
16	78372049	39.36
16	78547708	39.36
16	78597641	39.36
16	78661212	39.36
16	78820538	39.36
16	78931104	39.36
16	79252988	39.636
16	79403662	39.636
16	79492785	39.636
16	79639794	39.636
16	79641390	39.636
16	79857576	39.774
16	80127439	39.774
16	80189758	39.774
16	80353915	39.774
16	80474775	39.774
